ITEM: TIMESTEP
990
ITEM: NUMBER OF ATOMS
3456
ITEM: BOX BOUNDS pp pp pp
-0.313672 38.7325
-0.313672 38.7325
-0.313672 38.7325
ITEM: ATOMS id type mass x y z vx vy vz 
1450 1 28.08 18.0363 36.2838 14.9251 0 0 0 
1498 1 28.08 15.4094 36.5688 14.6706 0 0 0 
2311 1 28.08 19.7882 38.7243 11.9232 0 0 0 
2314 1 28.08 22.2872 35.2845 12.2793 0 0 0 
2315 1 28.08 22.1416 37.743 13.4899 0 0 0 
2316 1 28.08 19.6283 36.0714 12.2881 0 0 0 
2368 1 28.08 19.7399 38.2728 14.745 0 0 0 
2369 1 28.08 20.742 35.6433 14.7764 0 0 0 
2305 1 28.08 24.9458 34.9367 12.3877 0 0 0 
2358 1 28.08 23.3505 35.0697 14.8966 0 0 0 
2320 1 28.08 24.4651 37.9569 12.1338 0 0 0 
2371 1 28.08 24.9756 37.0382 14.7798 0 0 0 
2319 1 28.08 27.0781 36.4768 13.1296 0 0 0 
2318 1 28.08 28.7848 38.0388 11.9396 0 0 0 
2375 1 28.08 28.712 38.0651 14.9281 0 0 0 
3227 1 28.08 28.7798 34.9603 15.0642 0 0 0 
3175 1 28.08 30.128 35.5564 12.8584 0 0 0 
3173 1 28.08 31.3055 38.1249 13.1847 0 0 0 
3177 1 28.08 34.7796 35.6376 12.2553 0 0 0 
3179 1 28.08 34.2818 38.4076 13.552 0 0 0 
3226 1 28.08 32.7688 35.9748 13.8224 0 0 0 
2709 1 28.08 35.8417 38.1462 11.4754 0 0 0 
3180 1 28.08 36.7876 36.6952 13.4801 0 0 0 
3181 1 28.08 38.7057 38.3226 12.0928 0 0 0 
3233 1 28.08 38.6505 37.2402 14.9541 0 0 0 
160 1 28.08 1.84707 1.136 18.3302 0 0 0 
161 1 28.08 1.64481 2.145 15.5529 0 0 0 
641 1 28.08 -0.191964 0.112625 16.5861 0 0 0 
162 1 28.08 4.18685 2.19244 16.9281 0 0 0 
163 1 28.08 4.79313 0.202237 18.6116 0 0 0 
165 1 28.08 6.29547 2.91567 18.6281 0 0 0 
166 1 28.08 7.216 1.06554 17.0653 0 0 0 
168 1 28.08 6.48446 3.365 15.6629 0 0 0 
167 1 28.08 9.27887 2.24339 15.4219 0 0 0 
169 1 28.08 9.14127 3.55299 17.6821 0 0 0 
1024 1 28.08 9.70612 0.72274 18.0419 0 0 0 
1021 1 28.08 11.8559 2.21111 16.7527 0 0 0 
1022 1 28.08 14.5415 2.28533 15.3348 0 0 0 
1023 1 28.08 14.0713 2.0471 18.5202 0 0 0 
1026 1 28.08 14.2899 -0.129919 16.4664 0 0 0 
1027 1 28.08 16.508 0.378214 18.6611 0 0 0 
1028 1 28.08 18.8596 2.73573 18.4585 0 0 0 
1030 1 28.08 16.2511 3.34884 17.4701 0 0 0 
1497 1 28.08 16.9884 0.23092 15.5008 0 0 0 
2366 1 28.08 19.1028 -0.0911859 17.5133 0 0 0 
1892 1 28.08 21.4034 1.28317 18.5327 0 0 0 
1893 1 28.08 21.7993 0.709123 16.1286 0 0 0 
1894 1 28.08 19.5678 1.99122 15.8941 0 0 0 
1898 1 28.08 24.0872 2.31512 17.4471 0 0 0 
1900 1 28.08 26.25 0.354353 16.5571 0 0 0 
1908 1 28.08 26.8821 3.43182 17.5037 0 0 0 
1896 1 28.08 28.5794 0.0462925 17.726 0 0 0 
1899 1 28.08 28.442 2.14661 15.5609 0 0 0 
1901 1 28.08 29.3264 2.43317 18.6907 0 0 0 
2757 1 28.08 30.8511 0.478195 15.3708 0 0 0 
2756 1 28.08 31.4881 2.3835 17.0616 0 0 0 
2760 1 28.08 34.0236 0.749788 17.8792 0 0 0 
3225 1 28.08 31.1024 -0.201093 18.0343 0 0 0 
164 1 28.08 38.6366 2.69174 17.7736 0 0 0 
2759 1 28.08 36.8839 0.0829718 18.352 0 0 0 
2761 1 28.08 36.2727 1.94141 16.4184 0 0 0 
172 1 28.08 3.39701 7.14142 15.4614 0 0 0 
171 1 28.08 1.88975 4.06992 17.8345 0 0 0 
173 1 28.08 2.77106 6.81565 18.0875 0 0 0 
2770 1 28.08 -0.186069 5.99615 17.5322 0 0 0 
175 1 28.08 4.5563 4.87954 17.3235 0 0 0 
176 1 28.08 7.16858 5.42987 17.5497 0 0 0 
1031 1 28.08 11.1757 4.92076 15.9881 0 0 0 
1037 1 28.08 9.89906 6.30958 18.5311 0 0 0 
1032 1 28.08 13.7364 4.46114 16.737 0 0 0 
1034 1 28.08 12.6598 7.00094 17.4635 0 0 0 
1036 1 28.08 11.9976 4.17043 18.6265 0 0 0 
1039 1 28.08 15.1986 6.30679 17.8945 0 0 0 
1038 1 28.08 18.6722 4.83363 16.4937 0 0 0 
1041 1 28.08 17.1878 7.02791 16.4408 0 0 0 
1094 1 28.08 17.3623 5.287 19.129 0 0 0 
1902 1 28.08 21.4327 3.79059 16.9123 0 0 0 
1904 1 28.08 19.2935 7.37411 18.0535 0 0 0 
1905 1 28.08 22.1164 6.80437 17.0526 0 0 0 
1906 1 28.08 20.2239 5.18669 18.9792 0 0 0 
1907 1 28.08 22.8979 4.74404 19.0952 0 0 0 
1909 1 28.08 24.4356 4.89239 16.7385 0 0 0 
1911 1 28.08 24.5839 7.02918 18.4426 0 0 0 
1913 1 28.08 24.7642 7.33977 15.4023 0 0 0 
2766 1 28.08 29.5158 6.95663 15.3275 0 0 0 
1912 1 28.08 27.2294 6.6304 17.4389 0 0 0 
2762 1 28.08 29.3862 4.57887 16.6771 0 0 0 
2767 1 28.08 30.5354 7.16743 17.9245 0 0 0 
2758 1 28.08 34.003 3.67108 17.4599 0 0 0 
2763 1 28.08 31.2751 4.43802 18.741 0 0 0 
2764 1 28.08 32.0194 5.18459 16.092 0 0 0 
2765 1 28.08 33.1073 6.33027 18.3578 0 0 0 
2772 1 28.08 34.8989 6.01454 15.8 0 0 0 
2771 1 28.08 35.7538 5.88898 18.7907 0 0 0 
2773 1 28.08 36.862 4.548 16.8743 0 0 0 
182 1 28.08 0.550811 10.8743 17.6427 0 0 0 
184 1 28.08 0.737163 8.27979 16.2861 0 0 0 
183 1 28.08 3.10014 9.551 16.9207 0 0 0 
179 1 28.08 5.39212 7.70033 17.4502 0 0 0 
188 1 28.08 7.19581 9.71309 18.822 0 0 0 
189 1 28.08 5.1927 10.8502 17.5788 0 0 0 
187 1 28.08 7.32601 10.4988 16.0543 0 0 0 
178 1 28.08 7.93503 7.84117 16.755 0 0 0 
1033 1 28.08 10.3815 7.71876 15.7572 0 0 0 
1044 1 28.08 9.67543 10.2817 17.1691 0 0 0 
1043 1 28.08 11.252 8.67779 18.6519 0 0 0 
1045 1 28.08 12.1767 9.51599 15.5568 0 0 0 
1046 1 28.08 12.806 10.4436 17.7408 0 0 0 
1050 1 28.08 15.0419 8.8664 16.4347 0 0 0 
1048 1 28.08 17.9166 9.8555 17.1536 0 0 0 
1051 1 28.08 15.3311 10.9172 18.36 0 0 0 
1101 1 28.08 16.8366 8.44928 19.1287 0 0 0 
1917 1 28.08 20.8498 9.38992 17.1843 0 0 0 
1919 1 28.08 23.4532 9.46351 17.3631 0 0 0 
1923 1 28.08 26.0601 9.37468 17.4221 0 0 0 
1920 1 28.08 27.5225 11.2795 15.4144 0 0 0 
2779 1 28.08 30.1616 10.3958 19.1732 0 0 0 
2780 1 28.08 28.8171 9.29492 17.2169 0 0 0 
2768 1 28.08 32.1297 7.67744 15.6371 0 0 0 
2775 1 28.08 33.9856 10.7146 19.1616 0 0 0 
2777 1 28.08 31.9843 9.92542 17.2257 0 0 0 
2783 1 28.08 34.202 8.27157 17.1896 0 0 0 
2782 1 28.08 37.6951 10.2659 15.6123 0 0 0 
2784 1 28.08 36.8697 7.80168 16.9672 0 0 0 
2786 1 28.08 35.2509 10.4848 16.8198 0 0 0 
2838 1 28.08 38.3617 8.63976 19.1261 0 0 0 
191 1 28.08 0.787749 13.4588 15.9464 0 0 0 
190 1 28.08 2.2985 14.5473 18.1471 0 0 0 
192 1 28.08 3.013 12.3447 16.9925 0 0 0 
193 1 28.08 0.276962 13.1129 18.9226 0 0 0 
195 1 28.08 5.05154 13.5698 18.9248 0 0 0 
197 1 28.08 7.47634 14.8629 17.8249 0 0 0 
199 1 28.08 5.86762 13.0021 16.1221 0 0 0 
196 1 28.08 7.79049 12.3098 18.5388 0 0 0 
198 1 28.08 8.49303 13.0229 15.5928 0 0 0 
1053 1 28.08 10.1905 14.0741 18.2213 0 0 0 
1055 1 28.08 11.3739 12.3066 16.25 0 0 0 
1054 1 28.08 14.3152 11.788 15.7769 0 0 0 
1057 1 28.08 13.2049 13.082 18.1727 0 0 0 
1058 1 28.08 11.9548 15.1928 16.4413 0 0 0 
1060 1 28.08 15.1238 14.7293 16.6052 0 0 0 
1061 1 28.08 18.3672 14.7445 16.5982 0 0 0 
1062 1 28.08 17.0803 12.587 16.9397 0 0 0 
1918 1 28.08 22.1197 11.7033 15.6141 0 0 0 
1927 1 28.08 19.9054 12.1038 17.7551 0 0 0 
1928 1 28.08 22.6591 13.2611 17.9841 0 0 0 
1938 1 28.08 20.4017 15.0872 18.5429 0 0 0 
1924 1 28.08 24.8696 11.6177 19.1328 0 0 0 
1929 1 28.08 23.7964 14.5566 15.4346 0 0 0 
1930 1 28.08 24.9346 11.9946 16.5188 0 0 0 
1932 1 28.08 25.5392 14.1774 17.9247 0 0 0 
1931 1 28.08 27.5141 11.7597 18.3569 0 0 0 
1933 1 28.08 28.1918 14.0203 16.9415 0 0 0 
2790 1 28.08 30.0474 12.1801 16.9332 0 0 0 
2792 1 28.08 30.4791 15.0905 18.2786 0 0 0 
2787 1 28.08 33.0388 15.2641 17.6953 0 0 0 
2788 1 28.08 30.9726 14.8929 15.5878 0 0 0 
2789 1 28.08 32.242 12.624 18.5908 0 0 0 
2791 1 28.08 32.4797 12.209 15.5769 0 0 0 
2794 1 28.08 34.7818 13.0068 17.7505 0 0 0 
2797 1 28.08 37.3581 12.8124 16.9083 0 0 0 
204 1 28.08 1.86998 16.1035 15.6465 0 0 0 
205 1 28.08 2.22042 17.5549 17.7035 0 0 0 
206 1 28.08 -0.23747 18.3481 18.9696 0 0 0 
201 1 28.08 4.53759 17.4356 15.5527 0 0 0 
202 1 28.08 4.59963 18.3744 18.7278 0 0 0 
203 1 28.08 4.58454 15.6243 17.3744 0 0 0 
209 1 28.08 6.85496 17.3215 17.0577 0 0 0 
208 1 28.08 8.95972 18.7672 16.5252 0 0 0 
210 1 28.08 9.20129 15.7791 15.7179 0 0 0 
1066 1 28.08 11.3673 17.7483 15.9576 0 0 0 
1067 1 28.08 9.77476 16.8253 18.1856 0 0 0 
1065 1 28.08 11.5662 18.8236 18.5632 0 0 0 
1064 1 28.08 13.7564 17.1248 18.013 0 0 0 
1070 1 28.08 16.3206 18.8973 17.6395 0 0 0 
1071 1 28.08 16.7949 16.2611 18.3517 0 0 0 
1072 1 28.08 18.4613 19.1248 18.9989 0 0 0 
1073 1 28.08 18.9308 17.2753 16.8788 0 0 0 
1925 1 28.08 21.262 15.3851 16.0129 0 0 0 
1935 1 28.08 21.2673 17.9741 18.0599 0 0 0 
1934 1 28.08 23.2525 17.4118 15.7907 0 0 0 
1937 1 28.08 23.3428 15.8641 18.0344 0 0 0 
1943 1 28.08 24.1987 18.6497 18.011 0 0 0 
1944 1 28.08 26.0229 16.4227 16.6785 0 0 0 
1946 1 28.08 25.1568 19.1499 15.5857 0 0 0 
1939 1 28.08 27.7732 15.9355 18.9559 0 0 0 
1942 1 28.08 27.1462 18.7855 17.9451 0 0 0 
1945 1 28.08 29.0059 16.808 16.7631 0 0 0 
2856 1 28.08 29.8444 17.8588 19.0837 0 0 0 
2799 1 28.08 31.721 17.4917 16.9289 0 0 0 
2803 1 28.08 34.1469 17.5938 16.0588 0 0 0 
2863 1 28.08 34.3722 17.8397 18.7099 0 0 0 
2801 1 28.08 36.7925 17.8373 17.0683 0 0 0 
2802 1 28.08 35.8027 15.4738 17.2803 0 0 0 
2806 1 28.08 38.6395 15.6922 17.423 0 0 0 
595 1 28.08 -0.149385 22.2807 18.0842 0 0 0 
596 1 28.08 2.03349 20.3215 18.5644 0 0 0 
597 1 28.08 1.69919 21.4721 15.8944 0 0 0 
600 1 28.08 0.115351 19.4849 16.5244 0 0 0 
598 1 28.08 3.95854 19.8713 16.4625 0 0 0 
599 1 28.08 4.55629 21.4223 18.5892 0 0 0 
604 1 28.08 5.72632 22.2127 16.0257 0 0 0 
605 1 28.08 6.67997 20.1471 17.7699 0 0 0 
602 1 28.08 9.43347 20.5555 18.5618 0 0 0 
603 1 28.08 8.29137 21.4159 15.9847 0 0 0 
1453 1 28.08 11.1233 20.5765 15.8387 0 0 0 
1068 1 28.08 13.598 19.3677 16.4911 0 0 0 
1454 1 28.08 12.1563 21.6538 18.0888 0 0 0 
1458 1 28.08 15.0009 21.6608 17.3759 0 0 0 
1505 1 28.08 14.0527 19.8042 19.1866 0 0 0 
1456 1 28.08 16.322 20.1456 15.4998 0 0 0 
1460 1 28.08 17.7361 21.8627 17.7734 0 0 0 
2323 1 28.08 19.241 19.9085 16.4934 0 0 0 
2324 1 28.08 22.4349 20.3479 16.306 0 0 0 
2325 1 28.08 20.7105 20.8834 18.4746 0 0 0 
2326 1 28.08 20.3636 22.7044 16.4182 0 0 0 
2333 1 28.08 23.0574 23.0142 17.1112 0 0 0 
2329 1 28.08 25.1701 21.1239 17.4378 0 0 0 
2798 1 28.08 29.593 19.5256 17.0382 0 0 0 
2328 1 28.08 27.2126 20.8985 15.816 0 0 0 
2330 1 28.08 27.7286 21.8015 18.2461 0 0 0 
3187 1 28.08 30.7123 21.7972 17.5821 0 0 0 
3184 1 28.08 32.2994 20.2038 15.7049 0 0 0 
3185 1 28.08 33.2394 22.5257 17.6155 0 0 0 
3186 1 28.08 32.0728 19.6898 18.6994 0 0 0 
3193 1 28.08 34.6271 20.0441 16.9306 0 0 0 
3189 1 28.08 37.8459 22.0447 15.4114 0 0 0 
3191 1 28.08 37.0693 20.3851 18.0221 0 0 0 
3192 1 28.08 36.0719 22.8987 17.7614 0 0 0 
606 1 28.08 3.45944 23.7621 15.473 0 0 0 
607 1 28.08 2.66953 23.1787 17.9684 0 0 0 
609 1 28.08 3.07697 25.9452 16.9773 0 0 0 
611 1 28.08 0.763907 25.1933 18.6302 0 0 0 
612 1 28.08 0.464154 24.2667 16.1112 0 0 0 
614 1 28.08 5.43808 24.229 18.0214 0 0 0 
615 1 28.08 6.1495 26.2265 16.5387 0 0 0 
1452 1 28.08 10.2555 23.1854 16.9771 0 0 0 
616 1 28.08 7.90481 24.2958 15.912 0 0 0 
668 1 28.08 8.58085 25.0365 18.4801 0 0 0 
1461 1 28.08 13.3979 23.9408 17.077 0 0 0 
1463 1 28.08 11.4222 25.639 16.845 0 0 0 
1464 1 28.08 13.52 25.9945 19.0179 0 0 0 
1469 1 28.08 14.3769 26.6663 16.6634 0 0 0 
1465 1 28.08 18.8076 24.2787 18.6485 0 0 0 
1468 1 28.08 15.9948 24.5467 17.9458 0 0 0 
1470 1 28.08 18.2722 24.4022 15.9579 0 0 0 
1480 1 28.08 17.3846 26.8204 17.3684 0 0 0 
2332 1 28.08 21.4814 25.282 15.5714 0 0 0 
2334 1 28.08 20.2541 26.618 17.4715 0 0 0 
2335 1 28.08 23.0248 25.4869 18.6493 0 0 0 
2337 1 28.08 24.0336 24.9624 15.6311 0 0 0 
2339 1 28.08 25.485 25.9443 17.7174 0 0 0 
2340 1 28.08 26.2769 23.6265 16.2964 0 0 0 
2338 1 28.08 27.6977 24.6765 18.6159 0 0 0 
2342 1 28.08 28.9448 23.3625 16.3961 0 0 0 
2343 1 28.08 29.3583 26.4324 16.7267 0 0 0 
3195 1 28.08 31.4696 24.5283 17.1518 0 0 0 
3202 1 28.08 34.4007 25.1041 17.6579 0 0 0 
3197 1 28.08 37.2572 25.9102 17.6562 0 0 0 
3201 1 28.08 36.371 24.7054 15.4835 0 0 0 
626 1 28.08 2.91007 30.8516 15.3834 0 0 0 
617 1 28.08 3.41945 29.8628 18.2445 0 0 0 
619 1 28.08 1.5179 28.4499 16.7654 0 0 0 
618 1 28.08 4.25454 28.3935 16.0876 0 0 0 
620 1 28.08 4.84194 27.2283 19.0479 0 0 0 
622 1 28.08 6.56735 28.7785 17.7373 0 0 0 
623 1 28.08 8.44518 30.1776 16.4447 0 0 0 
624 1 28.08 8.93477 27.2708 16.7919 0 0 0 
625 1 28.08 9.0382 29.6703 18.9602 0 0 0 
1471 1 28.08 10.9356 27.3592 19.054 0 0 0 
1475 1 28.08 11.0264 29.3866 17.2157 0 0 0 
1472 1 28.08 13.5936 28.8924 18.1605 0 0 0 
1474 1 28.08 11.9307 27.7962 15.4386 0 0 0 
1476 1 28.08 13.3651 30.2634 15.6572 0 0 0 
1478 1 28.08 16.5283 29.8412 18.301 0 0 0 
1481 1 28.08 18.5944 29.052 16.2952 0 0 0 
1482 1 28.08 15.8175 28.9583 15.8832 0 0 0 
2344 1 28.08 19.1818 30.6953 19.0482 0 0 0 
2346 1 28.08 21.0182 29.4269 17.4681 0 0 0 
2348 1 28.08 23.0547 30.2654 15.4439 0 0 0 
2345 1 28.08 23.019 27.5852 17.007 0 0 0 
2349 1 28.08 23.7527 30.405 18.257 0 0 0 
2351 1 28.08 25.4699 28.5451 16.6082 0 0 0 
2352 1 28.08 26.7215 30.0412 18.4029 0 0 0 
2350 1 28.08 28.2803 29.2251 16.3594 0 0 0 
3204 1 28.08 30.3307 28.9034 18.5409 0 0 0 
2407 1 28.08 27.6659 27.5055 18.9884 0 0 0 
3196 1 28.08 32.3158 27.0567 17.5496 0 0 0 
3203 1 28.08 33.292 29.6472 18.9574 0 0 0 
3205 1 28.08 31.1048 28.472 15.5661 0 0 0 
3206 1 28.08 33.4753 29.4393 16.004 0 0 0 
3208 1 28.08 35.1976 27.8188 17.5779 0 0 0 
3207 1 28.08 37.9301 28.9296 17.3637 0 0 0 
3210 1 28.08 35.5965 30.504 17.2555 0 0 0 
630 1 28.08 1.78466 33.8511 15.6844 0 0 0 
627 1 28.08 0.868224 31.1973 16.9779 0 0 0 
628 1 28.08 3.36588 32.7973 17.4863 0 0 0 
632 1 28.08 7.40498 31.8177 18.7863 0 0 0 
634 1 28.08 5.49461 31.0272 16.8841 0 0 0 
635 1 28.08 5.90143 33.8831 17.5562 0 0 0 
633 1 28.08 8.77849 34.5375 18.025 0 0 0 
637 1 28.08 7.55298 32.6535 15.9838 0 0 0 
1485 1 28.08 10.21 32.0023 17.5781 0 0 0 
1483 1 28.08 13.035 31.5492 18.1299 0 0 0 
1486 1 28.08 11.6331 34.2138 18.3654 0 0 0 
1487 1 28.08 12.8147 33.2529 16.1656 0 0 0 
1488 1 28.08 14.7272 33.7157 18.5988 0 0 0 
1492 1 28.08 15.3835 31.8076 16.3178 0 0 0 
1489 1 28.08 16.4512 34.4621 16.2895 0 0 0 
1491 1 28.08 18.0806 32.0237 16.9953 0 0 0 
1493 1 28.08 17.539 34.6631 18.6183 0 0 0 
2354 1 28.08 19.9516 33.5444 19.0266 0 0 0 
2356 1 28.08 21.328 32.0748 17.2419 0 0 0 
2359 1 28.08 19.5388 33.9714 16.3845 0 0 0 
2360 1 28.08 25.8238 32.6759 18.4258 0 0 0 
2361 1 28.08 23.7885 32.923 16.5079 0 0 0 
2363 1 28.08 25.8565 31.128 15.9299 0 0 0 
2412 1 28.08 23.1232 33.3273 19.1951 0 0 0 
2362 1 28.08 27.7958 34.0935 17.5466 0 0 0 
3211 1 28.08 28.5369 32.2681 15.6358 0 0 0 
3213 1 28.08 30.6322 33.8564 17.3147 0 0 0 
3217 1 28.08 28.8895 31.7012 18.4476 0 0 0 
3212 1 28.08 30.7779 30.9887 16.3921 0 0 0 
3215 1 28.08 33.1845 32.1788 16.8041 0 0 0 
3219 1 28.08 34.6476 31.9671 19.15 0 0 0 
3273 1 28.08 31.5114 31.7048 19.0999 0 0 0 
631 1 28.08 38.1533 34.6767 15.5567 0 0 0 
3218 1 28.08 37.5645 31.5713 18.8612 0 0 0 
3220 1 28.08 37.5875 31.667 15.8378 0 0 0 
3223 1 28.08 35.873 33.4835 16.7885 0 0 0 
3224 1 28.08 38.707 33.7198 17.909 0 0 0 
629 1 28.08 1.85852 34.879 18.722 0 0 0 
638 1 28.08 3.16715 37.3113 18.7781 0 0 0 
639 1 28.08 3.04269 38.5781 16.1984 0 0 0 
640 1 28.08 1.12514 36.4143 16.8283 0 0 0 
696 1 28.08 0.440609 37.7563 19.1653 0 0 0 
642 1 28.08 3.97026 35.6616 16.6285 0 0 0 
646 1 28.08 5.99613 37.9141 15.9629 0 0 0 
647 1 28.08 6.22664 36.4857 18.2796 0 0 0 
643 1 28.08 7.85167 35.581 15.7516 0 0 0 
644 1 28.08 8.6702 37.4089 17.8464 0 0 0 
645 1 28.08 9.03402 38.5506 15.5627 0 0 0 
1495 1 28.08 10.7903 35.9085 16.177 0 0 0 
1555 1 28.08 11.0615 37.0177 19.0238 0 0 0 
1025 1 28.08 11.6552 38.3599 16.8784 0 0 0 
1496 1 28.08 13.6336 36.0162 17.0006 0 0 0 
1554 1 28.08 13.8397 38.1549 19.0968 0 0 0 
1499 1 28.08 16.519 37.1198 17.3328 0 0 0 
2357 1 28.08 21.968 35.0638 17.6595 0 0 0 
2365 1 28.08 19.5676 36.3827 17.2837 0 0 0 
2367 1 28.08 22.3846 37.2618 16.3459 0 0 0 
2370 1 28.08 26.5134 37.7329 19.1386 0 0 0 
2373 1 28.08 23.9639 38.6268 18.1008 0 0 0 
2374 1 28.08 24.8441 35.4995 17.4954 0 0 0 
2372 1 28.08 26.9739 36.6635 16.4306 0 0 0 
3230 1 28.08 29.158 36.4476 17.7412 0 0 0 
3231 1 28.08 30.8903 36.5111 15.7532 0 0 0 
3216 1 28.08 33.2271 34.9522 16.657 0 0 0 
3228 1 28.08 33.1066 37.796 16.1013 0 0 0 
3229 1 28.08 31.8626 36.2961 18.653 0 0 0 
3235 1 28.08 34.7413 36.941 18.3681 0 0 0 
3232 1 28.08 35.9218 38.3737 15.9481 0 0 0 
3234 1 28.08 37.3679 36.3793 17.6222 0 0 0 
3236 1 28.08 35.3288 35.89 15.3829 0 0 0 
211 1 28.08 2.32263 0.341511 20.7217 0 0 0 
214 1 28.08 1.2908 3.17201 20.6665 0 0 0 
216 1 28.08 0.548474 1.24192 22.8135 0 0 0 
212 1 28.08 3.45385 2.218 22.663 0 0 0 
215 1 28.08 3.79113 2.83298 19.714 0 0 0 
219 1 28.08 4.99443 0.47356 21.4763 0 0 0 
220 1 28.08 5.94299 3.2608 21.2351 0 0 0 
221 1 28.08 7.18967 -0.0823872 19.6732 0 0 0 
218 1 28.08 7.62651 1.40274 22.2756 0 0 0 
217 1 28.08 8.62814 2.15483 19.9928 0 0 0 
1079 1 28.08 10.4037 1.8363 22.3689 0 0 0 
1074 1 28.08 11.6786 1.16909 19.6709 0 0 0 
1076 1 28.08 12.8236 3.19742 21.318 0 0 0 
1078 1 28.08 14.4244 0.895862 21.1782 0 0 0 
1081 1 28.08 16.8904 1.8828 22.75 0 0 0 
1082 1 28.08 16.5974 2.50563 20.1816 0 0 0 
1952 1 28.08 19.1244 0.757237 20.2571 0 0 0 
1083 1 28.08 19.4569 1.21817 22.817 0 0 0 
1947 1 28.08 21.1004 2.88635 20.5445 0 0 0 
1951 1 28.08 21.7357 0.452711 21.532 0 0 0 
1897 1 28.08 26.393 1.39512 19.3243 0 0 0 
1949 1 28.08 23.6228 1.95158 19.991 0 0 0 
1953 1 28.08 25.4058 2.16755 21.9011 0 0 0 
1955 1 28.08 27.8949 3.10569 21.343 0 0 0 
1956 1 28.08 27.4585 0.0508733 21.9295 0 0 0 
2808 1 28.08 29.8751 0.819437 20.6356 0 0 0 
2807 1 28.08 31.9 0.725867 22.4151 0 0 0 
2810 1 28.08 32.4573 1.9947 19.7047 0 0 0 
2812 1 28.08 34.4379 2.28061 21.9941 0 0 0 
2813 1 28.08 36.786 0.514292 22.9304 0 0 0 
2814 1 28.08 38.3002 1.1295 20.2774 0 0 0 
2816 1 28.08 37.6641 3.06069 22.1406 0 0 0 
2817 1 28.08 35.1645 0.363565 20.3141 0 0 0 
2818 1 28.08 35.9072 2.80975 19.3226 0 0 0 
222 1 28.08 2.96784 7.11031 21.151 0 0 0 
224 1 28.08 0.923697 6.19657 19.8671 0 0 0 
226 1 28.08 0.430542 5.51066 22.303 0 0 0 
225 1 28.08 3.564 4.78635 22.0886 0 0 0 
180 1 28.08 5.06324 5.65563 19.7601 0 0 0 
227 1 28.08 7.24432 7.26483 19.7116 0 0 0 
230 1 28.08 6.51391 5.95785 22.3893 0 0 0 
229 1 28.08 7.86502 4.76554 20.0683 0 0 0 
231 1 28.08 8.44608 3.86843 22.6617 0 0 0 
232 1 28.08 9.52893 6.47418 21.5521 0 0 0 
1086 1 28.08 10.3914 4.02712 20.5531 0 0 0 
1084 1 28.08 12.3558 6.31233 20.5322 0 0 0 
1087 1 28.08 13.9072 5.44278 22.7685 0 0 0 
1089 1 28.08 14.6218 4.49721 19.8095 0 0 0 
1090 1 28.08 18.486 6.81746 20.9161 0 0 0 
1091 1 28.08 15.4779 6.9023 20.7971 0 0 0 
1092 1 28.08 16.58 4.68628 22.1611 0 0 0 
1963 1 28.08 18.8443 3.73162 21.2985 0 0 0 
1960 1 28.08 21.2011 5.54598 21.3694 0 0 0 
1959 1 28.08 23.4221 3.91464 21.8658 0 0 0 
1962 1 28.08 23.8641 6.47774 21.1402 0 0 0 
1964 1 28.08 26.0706 4.98076 22.7786 0 0 0 
1965 1 28.08 26.4328 6.95917 20.5 0 0 0 
1966 1 28.08 25.541 4.30426 19.7148 0 0 0 
1914 1 28.08 28.6097 5.05901 19.405 0 0 0 
2823 1 28.08 28.5557 6.06844 21.9341 0 0 0 
2820 1 28.08 30.5482 3.61957 21.3563 0 0 0 
2819 1 28.08 31.198 6.35484 20.784 0 0 0 
2821 1 28.08 33.4553 4.3949 20.351 0 0 0 
2826 1 28.08 34.2186 6.99008 20.9582 0 0 0 
2825 1 28.08 35.8515 4.81026 21.4955 0 0 0 
2828 1 28.08 37.3653 6.96123 21.1708 0 0 0 
2829 1 28.08 38.0996 4.36164 19.7327 0 0 0 
185 1 28.08 1.87012 8.99968 19.2524 0 0 0 
234 1 28.08 0.769772 8.49485 21.8176 0 0 0 
238 1 28.08 0.562548 10.9681 20.7352 0 0 0 
233 1 28.08 3.38125 9.75414 21.7649 0 0 0 
228 1 28.08 4.55331 8.79637 19.5823 0 0 0 
239 1 28.08 6.50474 8.98571 21.7983 0 0 0 
248 1 28.08 5.38786 11.3842 22.7664 0 0 0 
250 1 28.08 5.53922 11.3197 20.2462 0 0 0 
240 1 28.08 8.13082 11.2074 21.3629 0 0 0 
241 1 28.08 9.24005 9.05711 20.1977 0 0 0 
242 1 28.08 9.31893 8.98013 22.9706 0 0 0 
1106 1 28.08 10.8152 11.2514 22.1583 0 0 0 
1095 1 28.08 13.9745 8.5089 19.3552 0 0 0 
1096 1 28.08 11.5386 8.76784 21.3924 0 0 0 
1098 1 28.08 13.8693 8.43224 22.2998 0 0 0 
1100 1 28.08 13.0818 10.7904 20.3302 0 0 0 
1102 1 28.08 17.8931 9.51789 21.9724 0 0 0 
1104 1 28.08 15.5907 10.319 21.2265 0 0 0 
1116 1 28.08 17.6682 11.278 19.5247 0 0 0 
1967 1 28.08 22.0606 10.6808 19.5659 0 0 0 
1968 1 28.08 20.5079 10.9059 22.1965 0 0 0 
1970 1 28.08 20.3844 8.10404 22.3612 0 0 0 
1971 1 28.08 19.5889 9.48918 19.7364 0 0 0 
1972 1 28.08 21.916 7.7801 19.6162 0 0 0 
