ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8192
ITEM: BOX BOUNDS pp pp pp
-3.7638590809830674e-01 5.1601487908099159e+01
-3.7638590809830674e-01 5.1601487908099159e+01
-3.7638590809830674e-01 5.1601487908099159e+01
ITEM: ATOMS id type mass x y z vx vy vz 
1276 1 95.94 41.9208 18.7046 11.1848 -0.166204 1.24065 -2.03686 
7492 1 95.94 43.031 18.2727 13.9996 -7.27213 1.93957 0.442047 
7425 1 95.94 44.1138 19.7802 12.2966 -0.787904 -0.037759 0.236404 
7345 1 95.94 46.6538 20.148 12.2653 4.58869 -4.04226 -10.2637 
3402 1 95.94 47.7718 20.0022 14.5465 8.13266 -6.47692 7.28593 
1277 1 95.94 51.2402 19.6089 12.833 2.48227 3.05931 -0.649412 
2301 1 95.94 0.46762 21.8993 12.7401 5.07842 0.00497737 -9.82663 
3330 1 95.94 2.22507 22.7031 10.2053 -2.09288 -2.85037 1.23901 
6397 1 95.94 2.36295 23.141 14.1233 -5.03496 -4.73357 1.18493 
4354 1 95.94 1.18358 24.2914 11.7732 7.4086 -3.62978 11.2021 
255 1 95.94 6.83889 24.5343 10.4371 3.10651 -1.6879 -1.19913 
7185 1 95.94 45.9858 9.90838 0.441371 2.17083 -13.8101 1.47027 
4350 1 95.94 3.66644 24.6465 11.3886 -1.88197 -1.94992 3.90239 
254 1 95.94 6.25169 22.7686 12.2892 2.75814 2.06152 1.88115 
6403 1 95.94 9.75505 25.4377 14.0257 2.21691 -1.98627 -8.92147 
6398 1 95.94 9.45837 24.0266 11.6052 -2.38395 3.7425 0.252128 
4271 1 95.94 10.9794 22.3793 13.3454 -0.644586 7.56521 9.61424 
6399 1 95.94 13.3862 21.9519 12.6417 -4.84412 0.0205407 -1.94077 
2124 1 95.94 10.1779 0.0717158 0.469665 10.0635 6.30305 -2.63323 
332 1 95.94 12.3145 24.3231 14.4817 -9.24007 -5.04788 0.929394 
4279 1 95.94 18.0213 21.5481 10.6757 2.13833 6.07247 7.75717 
6325 1 95.94 16.3394 23.1593 12.4272 -5.81943 2.73019 0.696789 
5591 1 95.94 46.0923 23.1233 24.728 9.39436 -3.45545 -1.48239 
2299 1 95.94 18.2871 21.7802 13.9192 -2.2013 3.34792 5.10218 
2304 1 95.94 20.8508 23.2869 13.357 1.27825 7.3832 -3.94861 
6400 1 95.94 18.9476 23.9461 11.5402 -5.0242 -1.67556 4.05817 
3547 1 95.94 43.0078 24.2777 25.0961 9.5307 4.55137 -6.16332 
5272 1 95.94 45.7644 0.432683 9.55542 -2.50557 12.3148 0.300161 
2305 1 95.94 22.8387 21.8469 11.4901 4.78784 3.00621 -1.62995 
7421 1 95.94 25.5271 21.5361 12.4871 3.05328 1.23546 -0.266073 
2377 1 95.94 23.8062 23.471 13.1525 -0.0353863 7.43499 7.09761 
1278 1 95.94 29.2892 23.9 11.3918 -1.82126 3.5747 -2.28378 
1406 1 95.94 26.8601 23.5793 13.0781 4.76572 -0.785609 -3.43091 
5374 1 95.94 31.1684 20.719 14.2983 8.14445 5.41457 3.85774 
5380 1 95.94 31.7772 22.1953 12.027 -7.96751 -2.30386 4.06922 
7118 1 95.94 18.9704 5.97379 25.5325 -0.270898 1.04725 6.55773 
1279 1 95.94 34.9855 21.9591 11.6034 2.33046 -3.16047 -0.148887 
5375 1 95.94 36.0337 24.3786 12.202 -3.55174 0.93105 -6.09286 
7428 1 95.94 33.5566 24.3257 10.347 -6.94754 2.3879 0.701723 
1274 1 95.94 37.4101 21.6866 12.7014 -3.38327 -8.06897 2.14203 
5376 1 95.94 38.9246 23.1502 11.4242 -2.27402 -2.69395 13.3903 
7423 1 95.94 38.5774 24.5323 14.2754 6.04998 2.3845 -10.9624 
1281 1 95.94 42.4786 21.7362 11.1173 1.5143 6.85017 9.79844 
3329 1 95.94 43.8059 22.2821 13.248 9.23088 -2.15653 -5.46513 
5381 1 95.94 41.1064 23.3094 12.8244 -5.53172 -0.0749152 1.5323 
5633 1 95.94 30.6177 3.64722 0.758228 8.49382 0.570305 -0.119757 
7350 1 95.94 45.3802 22.4593 11.0095 -4.47763 -3.57741 2.18723 
5377 1 95.94 46.681 22.5837 13.5132 0.293383 5.91775 4.16587 
5382 1 95.94 45.6605 25.08 13.135 6.44981 6.02586 6.2132 
3256 1 95.94 47.5611 24.2419 11.6603 -3.98674 -5.63699 -5.30085 
1287 1 95.94 50.4835 24.1248 11.8499 4.44488 -8.27235 3.28213 
1209 1 95.94 49.38 21.732 12.7645 0.744081 4.89741 -2.95355 
7648 1 95.94 44.4273 23.9459 22.3806 7.12441 -3.38356 -2.47218 
293 1 95.94 1.47592 0.628519 16.8767 -3.84528 -8.81955 -1.01204 
4394 1 95.94 2.45904 3.47819 16.0507 2.47689 -4.07441 -1.24437 
6510 1 95.94 -0.0837732 3.62548 14.4049 -4.35085 -6.29975 5.28098 
2270 1 95.94 3.93251 1.2738 15.2289 -6.51251 5.05696 -0.38005 
294 1 95.94 5.12899 2.78694 16.7261 -0.859906 2.37955 8.91311 
1497 1 95.94 27.9934 22.5054 24.8013 -2.23772 14.412 2.56035 
1933 1 95.94 30.1769 22.2081 -0.109285 9.51036 8.15324 -4.95842 
6367 1 95.94 7.94647 2.76641 16.4482 -6.62126 -0.25418 6.37386 
6372 1 95.94 8.82911 3.2014 14.0224 3.77822 -4.15438 4.02312 
5668 1 95.94 34.9649 23.9859 25.2771 -3.05317 -4.16949 -5.94629 
7120 1 95.94 18.8815 17.3035 0.26577 -0.400899 -1.37531 -9.24605 
295 1 95.94 10.6261 1.63818 16.1241 0.642554 -3.30527 -5.38129 
5563 1 95.94 47.1494 -0.00772827 21.9661 0.188269 -11.4857 -8.88556 
6515 1 95.94 13.9574 2.68905 16.1226 -2.58842 -0.537159 3.66602 
5590 1 95.94 41.7687 20.718 25.3668 -8.27983 13.8957 -7.17109 
2344 1 95.94 17.3389 2.08124 16.7604 7.59576 5.57469 1.37064 
4392 1 95.94 15.6685 0.154858 15.8285 4.1213 10.4731 -2.44593 
371 1 95.94 15.2905 1.25225 18.1572 2.87863 10.5291 -0.569896 
6440 1 95.94 19.6942 1.40875 15.4027 -3.23001 5.1247 -0.674182 
6509 1 95.94 22.3014 1.05237 14.3845 -4.70554 6.12552 -2.44424 
6445 1 95.94 21.8009 3.00681 16.8874 -7.07702 1.08292 -0.553329 
2421 1 95.94 24.2377 1.00862 16.5795 1.42127 -6.53963 1.03264 
6516 1 95.94 26.5779 3.46349 17.6265 -1.91916 3.11145 4.33018 
373 1 95.94 26.9302 1.06713 15.7866 -2.66537 -8.95446 -3.63512 
2013 1 95.94 30.5606 25.1148 -0.229594 11.4532 -4.36841 8.7155 
1318 1 95.94 29.8135 1.03129 14.5153 2.73517 6.71194 -7.20024 
3445 1 95.94 28.7968 3.44865 16.0109 2.15972 5.94622 -2.27932 
5488 1 95.94 31.2343 2.5639 16.7659 2.86552 1.31779 4.21884 
1460 1 95.94 28.7506 1.85037 18.1485 9.99681 -5.65047 -7.70194 
1319 1 95.94 32.5095 0.730683 14.7936 -4.89624 2.90757 -7.106 
3373 1 95.94 35.5573 0.646106 15.6356 2.14439 1.59608 -5.56157 
7541 1 95.94 33.4285 -0.0156638 17.7312 -0.136857 2.06888 -2.549 
5495 1 95.94 38.3638 0.380493 17.3516 -3.84274 -0.911557 0.175146 
7468 1 95.94 39.9228 1.77656 15.6812 -0.0991969 -3.94273 5.19259 
7464 1 95.94 42.9095 0.817956 15.4498 3.58395 -5.20288 -6.48584 
2601 1 95.94 23.8349 25.5787 24.4038 5.73747 3.7533 3.92341 
3298 1 95.94 49.8871 1.23012 15.1984 -2.64455 3.15728 6.74741 
5497 1 95.94 47.49 2.0557 16.3935 -6.3586 -1.9391 -4.76415 
5491 1 95.94 51.4543 2.46341 17.0796 1.18659 -0.0895487 2.68205 
6447 1 95.94 3.44774 5.91316 16.1853 -5.20192 -5.14129 -3.04518 
6624 1 95.94 0.561452 5.4049 16.5622 -9.03966 3.30448 8.5267 
2276 1 95.94 3.18838 3.71887 13.5278 0.645799 3.20181 8.57677 
6442 1 95.94 6.16218 5.67518 16.0443 -2.73183 -6.3638 5.28891 
4323 1 95.94 7.25274 6.43389 13.7312 -4.42571 5.7479 0.533268 
2343 1 95.94 8.88599 5.37739 16.1882 5.05524 1.25359 -12.6251 
2347 1 95.94 10.0933 5.95574 13.9568 3.13716 4.30887 7.39784 
4475 1 95.94 10.4699 6.79644 18.073 -5.29728 1.33401 -7.64205 
6443 1 95.94 11.6091 4.1998 15.2635 0.354873 -0.697914 12.1772 
6450 1 95.94 11.9235 6.51311 16.0371 -2.46188 -4.19149 -2.39901 
2348 1 95.94 11.152 4.50547 17.7899 -6.91086 -3.46731 6.06717 
296 1 95.94 13.5708 4.96096 17.2445 3.71125 -3.46437 5.57632 
376 1 95.94 16.2495 3.90998 17.4978 11.1853 3.97267 0.60272 
4396 1 95.94 15.9995 5.90792 15.5538 -0.247545 -1.33434 0.406022 
4397 1 95.94 19.5306 3.68902 18.1153 1.46774 11.7766 3.77132 
4327 1 95.94 18.4183 4.18576 15.6713 1.9079 6.00567 0.346495 
2345 1 95.94 20.7 3.66785 14.3075 -1.69354 -0.147502 8.22152 
301 1 95.94 20.7447 5.73202 15.8784 1.48365 0.0990825 -5.66682 
377 1 95.94 22.4553 5.58163 18.0546 -2.8984 1.31423 8.11482 
4393 1 95.94 24.072 3.28148 15.287 0.0354129 9.47074 3.59997 
7466 1 95.94 24.1714 3.38883 17.9571 -7.37142 -7.50444 -1.75049 
3167 1 95.94 26.9666 4.07082 14.4819 1.52814 -1.86009 -3.33955 
5492 1 95.94 27.3154 6.05872 16.9219 3.3515 8.4991 -6.67549 
5419 1 95.94 26.7458 7.36213 14.1632 -0.200742 -2.16191 1.9305 
7467 1 95.94 30.773 5.43594 16.3189 -0.931951 -0.279244 0.123221 
3372 1 95.94 34.0077 2.66302 16.5612 3.2351 8.16885 1.22484 
7543 1 95.94 35.3652 5.26404 17.4414 3.6765 -2.85251 -9.88211 
3376 1 95.94 33.0748 5.46071 15.8524 9.37309 0.0660278 -7.73241 
1399 1 95.94 35.4891 3.7744 19.4055 6.57709 -1.79593 2.53315 
5494 1 95.94 36.9989 2.81408 16.6111 4.24327 -2.32757 -3.82218 
1325 1 95.94 37.9995 5.58556 16.4677 -8.47724 5.36182 -4.83227 
7469 1 95.94 40.5406 4.5386 16.0045 2.78619 1.73112 4.28848 
1400 1 95.94 39.416 3.92791 18.2864 -4.68487 -0.518378 1.20333 
1405 1 95.94 39.8391 7.14198 17.1892 0.847348 -2.95284 -3.05091 
1320 1 95.94 41.988 2.93507 17.3719 1.57101 -5.82066 5.94479 
1254 1 95.94 42.3509 6.76987 15.2255 -2.88745 4.03052 -6.6762 
5350 1 95.94 49.4371 3.77207 14.022 -4.86002 -3.95201 -3.54158 
5422 1 95.94 44.7642 2.48231 16.9082 5.24321 -0.415664 0.720434 
7544 1 95.94 43.9919 4.6579 19.1178 -0.37519 7.46309 -0.867931 
1326 1 95.94 44.3851 6.09473 15.9175 -0.0312294 4.12297 -1.42843 
5496 1 95.94 46.7534 4.93686 17.3443 7.99253 -1.13381 1.3996 
64 1 95.94 51.1057 6.32612 14.5299 -12.5471 -4.33365 -1.375 
5498 1 95.94 48.9127 6.93846 15.241 -1.74724 0.879197 6.00341 
5428 1 95.94 50.1422 4.77885 16.497 -2.36315 1.12825 4.63208 
305 1 95.94 3.40662 9.08008 17.5589 -0.401365 1.95866 0.987386 
6185 1 95.94 1.65813 7.63544 16.0539 -2.22656 -3.96389 3.3633 
383 1 95.94 2.24281 11.0059 15.2631 5.48684 -2.34527 -5.21563 
2352 1 95.94 5.95924 8.48348 15.4517 1.35949 -4.56663 -1.78721 
2432 1 95.94 6.07024 10.2899 17.6538 3.85117 -1.7122 -1.21807 
6449 1 95.94 8.81573 7.92996 15.2931 10.3669 7.8003 -4.71451 
2353 1 95.94 10.9145 8.31699 14.1805 3.04327 -7.7513 -1.62895 
2359 1 95.94 7.43833 10.5804 15.5391 1.69883 4.91847 0.697749 
380 1 95.94 9.21449 9.40298 17.7445 -10.9744 0.746177 -9.00928 
6529 1 95.94 12.0631 9.17867 16.8799 8.72279 -0.255433 -0.134511 
6524 1 95.94 14.6764 7.84963 17.2502 -2.13055 3.94722 1.13168 
2355 1 95.94 13.902 8.29 14.8084 3.77099 -6.89082 10.757 
4403 1 95.94 17.1367 8.40284 16.7622 5.35934 -4.78802 -4.82052 
6444 1 95.94 15.9643 6.71414 18.9061 -3.72322 3.33631 -2.41793 
307 1 95.94 18.3679 6.01725 17.684 -7.29737 -4.16909 4.33073 
2356 1 95.94 19.6788 8.79315 15.9543 -4.41067 -3.7405 7.79017 
6525 1 95.94 20.8163 7.65423 18.3939 -2.557 -2.00058 1.66908 
314 1 95.94 18.9948 10.218 18.0669 -3.87032 8.73043 3.88674 
302 1 95.94 24.5412 6.01622 15.7795 2.75818 -9.63391 -1.30621 
4404 1 95.94 22.4228 7.94029 15.9613 4.05812 -0.878527 5.69483 
4398 1 95.94 24.3255 11.0143 16.5612 2.13653 10.4464 13.463 
1328 1 95.94 29.7515 8.04305 16.5063 -0.338548 3.23042 -4.53413 
6452 1 95.94 26.5287 12.0252 16.0761 7.4732 0.548899 5.21066 
5423 1 95.94 29.5987 10.8055 17.2129 2.90774 0.563344 -0.895922 
3305 1 95.94 30.6862 9.6846 14.4789 -4.53773 4.32006 -4.50764 
5430 1 95.94 31.9173 10.0059 17.7312 1.63716 -0.199046 -0.220401 
5420 1 95.94 32.5836 8.17885 15.7563 7.73577 -5.88101 -1.68131 
1324 1 95.94 34.9453 6.73816 15.5585 -3.24251 2.70487 0.0498225 
3452 1 95.94 34.1903 8.68894 18.0051 6.19484 0.213167 -4.3038 
1330 1 95.94 35.772 9.69356 15.4645 -0.341033 -7.72425 -2.90915 
3378 1 95.94 37.0422 7.61223 17.5423 5.41928 -1.70882 -8.49129 
5425 1 95.94 38.6985 9.3866 15.9864 6.08553 2.67496 7.23241 
7473 1 95.94 40.5004 10.2531 17.6579 -3.28306 -1.73886 -8.76638 
3384 1 95.94 40.2722 11.2604 14.5131 -2.06269 7.24001 2.6489 
5427 1 95.94 41.1996 8.78872 14.7202 -0.378308 -0.651027 12.1144 
1402 1 95.94 42.5875 8.24232 17.6783 -7.85864 -4.73526 1.53973 
1332 1 95.94 46.0962 9.81361 14.3569 -9.47728 5.34042 1.12348 
7474 1 95.94 44.8929 10.6841 16.7226 -0.601818 2.97874 1.15318 
5501 1 95.94 46.6175 7.61418 16.1842 -0.417369 4.9349 -5.88886 
1506 1 95.94 51.0022 7.76956 17.3839 -2.44187 -0.914865 2.04672 
7475 1 95.94 49.1523 9.28223 16.5595 -3.08347 1.38282 1.53018 
3386 1 95.94 -0.384948 9.75607 15.2013 -7.65074 -1.44069 -0.945647 
6453 1 95.94 51.2835 14.3298 15.8824 -6.72348 9.96792 -1.33509 
4405 1 95.94 3.03905 13.5511 15.5592 -0.399187 2.53745 -0.792968 
2431 1 95.94 0.92439 12.4324 17.3771 2.75413 7.50635 5.11622 
4406 1 95.94 6.13422 13.2192 16.5119 0.43456 -0.891093 -0.456824 
462 1 95.94 3.51511 12.3104 17.5846 -1.00968 10.0678 1.95446 
245 1 95.94 7.86289 12.1634 14.1154 -0.53983 2.15567 -0.5451 
2438 1 95.94 9.35452 13.3412 16.1055 2.65408 0.238448 -3.21675 
311 1 95.94 10.1529 10.5694 15.657 -3.66578 -7.86852 2.23747 
4480 1 95.94 7.94142 11.7477 17.8382 -3.44669 -4.31459 -7.24943 
4409 1 95.94 13.6921 13.6245 14.036 -5.10458 9.1601 -5.78608 
6389 1 95.94 11.9975 12.6387 15.7425 4.6157 6.56735 -0.283579 
306 1 95.94 15.176 10.1327 16.1666 4.06199 -4.51515 -0.307511 
313 1 95.94 15.0493 12.7925 16.016 -6.85073 -7.10536 4.95089 
6456 1 95.94 16.2756 10.954 18.1115 1.42452 -0.662375 -3.46326 
308 1 95.94 17.752 11.1696 15.8403 1.07867 -0.168056 4.23913 
4332 1 95.94 21.6783 10.4505 16.9537 1.34611 0.927882 12.3088 
6461 1 95.94 18.5256 13.7708 14.8133 9.05931 -1.07165 -0.446199 
6457 1 95.94 20.5803 11.799 15.2055 -1.47718 4.22743 -1.65245 
6531 1 95.94 21.8084 14.5809 15.4162 4.37878 0.431872 -7.15029 
5603 1 95.94 25.0474 9.99941 14.0372 7.2844 -4.67791 -0.612352 
6385 1 95.94 22.5127 12.7109 17.4497 0.766592 -0.793376 10.6252 
2290 1 95.94 25.0464 13.9886 15.3488 4.7296 5.31816 3.03221 
7551 1 95.94 24.9054 13.0191 18.1154 -1.619 4.59379 -1.77393 
5429 1 95.94 26.3939 15.026 17.5155 -5.88318 -4.70165 3.81524 
1262 1 95.94 28.7959 12.3537 14.7672 9.37569 0.125932 4.71342 
3382 1 95.94 29.7309 14.0647 16.8693 -2.87096 9.31017 2.24308 
7477 1 95.94 30.6744 13.9798 13.9549 -2.79592 11.7069 4.67658 
7478 1 95.94 31.2767 12.211 15.5912 -4.53054 5.56686 -3.32426 
5431 1 95.94 33.5026 11.1873 15.7539 -0.960628 -2.63244 4.69572 
5505 1 95.94 36.7548 12.5032 16.0528 -12.89 -2.269 4.75265 
7472 1 95.94 35.3936 11.5409 18.2006 6.29788 -5.49629 1.50665 
3457 1 95.94 37.5345 13.0999 19.2349 0.064922 0.438532 -4.91243 
3383 1 95.94 39.0553 12.0693 16.7173 -13.3895 2.30601 1.07163 
1336 1 95.94 39.5526 14.2336 14.7452 0.729583 1.28606 3.07322 
1331 1 95.94 42.5714 10.9299 16.3287 1.41679 -6.64506 1.36497 
3379 1 95.94 43.7559 12.8573 18.2127 -0.257879 -1.66113 -7.45166 
5432 1 95.94 41.5484 13.5522 16.1499 1.50984 1.52475 -3.74821 
1337 1 95.94 44.2822 12.7523 14.7039 2.22189 -3.63035 0.0951889 
7481 1 95.94 47.2035 11.8466 16.1522 -5.24325 4.81991 -1.68728 
1342 1 95.94 45.6506 13.9489 16.8225 4.69898 -3.58633 -0.537513 
7549 1 95.94 50.2524 11.9342 16.4546 -0.0190644 -1.50671 -1.28129 
7482 1 95.94 48.7541 10.8087 14.2045 -1.48572 -2.91758 4.98429 
1339 1 95.94 48.5987 13.9578 16.4466 0.225028 -3.54934 6.50403 
6259 1 95.94 50.7199 13.9618 18.2856 -0.246224 -6.06998 0.101828 
2357 1 95.94 1.17981 15.324 15.4468 -0.0534225 -1.93414 -5.09709 
6458 1 95.94 -0.171912 16.9141 17.0201 -6.14058 -4.06117 -1.39369 
2363 1 95.94 3.45403 16.9431 17.4734 0.810828 5.59979 -3.56842 
4411 1 95.94 5.71231 15.9287 15.8423 7.51269 -4.36306 1.7979 
6459 1 95.94 5.08205 18.7079 15.5841 8.92079 -0.943103 5.65878 
4485 1 95.94 4.56274 14.8077 17.8942 -1.34432 1.92656 -2.96435 
2364 1 95.94 7.84578 15.0932 14.613 -4.61974 -2.11503 0.257402 
6464 1 95.94 9.55879 17.852 14.0125 1.13664 0.278409 3.84832 
4493 1 95.94 10.0627 16.3432 16.8834 -0.587054 -4.91499 -5.93346 
2358 1 95.94 7.51158 15.2956 17.2788 -2.77866 -3.26647 -3.93846 
316 1 95.94 7.80231 18.2126 15.8026 10.3556 -4.52496 -5.43564 
6395 1 95.94 14.0323 16.374 13.504 0.699008 -2.63825 -6.09097 
4412 1 95.94 10.842 15.2981 14.0303 -3.92901 2.28339 2.32834 
246 1 95.94 12.9415 15.0094 15.9582 -1.16907 9.01058 -2.42947 
6465 1 95.94 12.6969 17.1529 17.7625 3.08381 -2.87201 -4.07871 
2370 1 95.94 14.9086 17.0284 15.9347 -0.53402 3.4109 4.2946 
4342 1 95.94 16.2059 14.6038 14.4992 -5.98191 8.23309 -3.5427 
317 1 95.94 16.7667 13.7726 17.7898 -6.93832 -5.80451 -1.37946 
6466 1 95.94 17.2025 16.8124 17.7074 -1.60014 7.82422 -2.00886 
318 1 95.94 20.6507 14.7936 18.2063 1.21303 -11.1988 0.948757 
2365 1 95.94 18.9011 15.6027 16.5409 3.81122 -5.81482 4.61037 
4419 1 95.94 21.6997 16.9769 16.6309 -2.22253 5.67649 1.3234 
2295 1 95.94 23.4574 16.7389 14.2459 4.33672 0.252484 6.94837 
2366 1 95.94 23.5889 15.2989 17.4139 -6.7085 6.17325 5.98157 
7483 1 95.94 25.7646 16.5337 15.6767 1.64834 -0.162775 -3.78675 
5604 1 95.94 28.3803 16.71 17.1608 3.77035 -5.39061 2.6439 
5435 1 95.94 32.4832 15.0961 16.692 4.09371 -3.16092 -0.128981 
5440 1 95.94 30.4497 16.4277 15.161 -2.98114 4.02894 7.20061 
7557 1 95.94 32.6566 17.7839 17.063 -5.89007 1.91334 -5.79586 
7488 1 95.94 35.3562 14.4383 17.4197 0.0426803 5.04746 -1.23107 
3468 1 95.94 34.6659 16.3769 15.2098 -12.1065 2.28339 5.16252 
3395 1 95.94 38.9841 16.8412 15.0774 8.88114 -4.60643 1.18915 
7553 1 95.94 37.6584 15.0786 17.2845 2.31376 2.13544 -1.25051 
3394 1 95.94 36.9207 17.647 15.9439 9.74529 10.8795 -4.52284 
1416 1 95.94 40.6062 15.9441 17.2428 0.0395569 4.35037 -0.535293 
7485 1 95.94 41.4526 16.3305 14.6477 -1.73767 1.72529 0.410898 
5433 1 95.94 43.2842 15.2281 16.8784 2.96611 -6.87867 2.889 
1347 1 95.94 41.7971 18.9795 16.2974 -1.02131 6.99206 -3.84005 
7420 1 95.94 47.2732 16.3682 14.8598 -0.696149 8.31474 0.479676 
3396 1 95.94 44.7485 17.3887 15.8203 -10.1401 -3.82022 4.58201 
3465 1 95.94 46.2669 16.2042 18.0048 2.61418 -4.92423 3.03804 
1348 1 95.94 46.5774 18.6284 16.8938 2.4776 1.64766 1.87785 
4143 1 95.94 50.117 16.0554 14.561 -6.09655 1.43009 -2.32209 
7486 1 95.94 48.8966 16.2889 17.4179 -3.53782 0.147647 6.79694 
3355 1 95.94 49.5337 18.4888 16.1926 5.98763 7.78293 3.52256 
315 1 95.94 2.27858 18.2163 15.5215 0.263425 2.1908 -1.88693 
2367 1 95.94 0.296985 19.7522 16.8685 5.23632 -4.68131 0.932975 
6462 1 95.94 1.08654 21.8399 16.117 9.82922 -6.18014 2.54722 
320 1 95.94 3.33074 19.9071 17.1072 -0.43687 -1.8241 -0.456927 
6538 1 95.94 1.74549 21.3318 19.1128 3.31554 -7.63947 -2.65354 
249 1 95.94 4.01071 20.9332 14.954 3.80853 -2.07421 0.453034 
395 1 95.94 6.11372 19.6583 18.4278 -0.110532 1.49924 1.30588 
4417 1 95.94 9.33869 20.1014 14.2239 2.65012 -0.638953 3.20448 
4416 1 95.94 8.6403 20.7153 16.9598 1.03971 -3.30342 6.46994 
327 1 95.94 10.6283 21.5061 18.5291 1.97921 2.2139 -1.65108 
4346 1 95.94 11.8943 17.7778 15.2577 -5.45273 0.75114 -13.3361 
4347 1 95.94 16.7351 19.3686 15.9841 0.154908 -3.79699 11.653 
2369 1 95.94 13.8168 19.7962 16.5408 0.871495 -0.0368451 -6.06188 
323 1 95.94 19.8662 19.4321 16.9394 7.53735 2.29927 -9.5218 
2375 1 95.94 20.8603 21.6298 15.592 1.0199 -0.764125 -5.25023 
6467 1 95.94 23.9762 18.6104 16.8324 -0.616077 3.25287 -0.273984 
405 1 95.94 22.9945 21.4956 17.3497 2.9629 0.478603 -4.84815 
2372 1 95.94 25.4898 19.0376 14.4478 0.660021 0.395226 -6.39809 
3391 1 95.94 26.1688 17.275 18.3568 -3.14909 -2.17942 3.46549 
41 1 95.94 27.7128 20.6038 14.2716 -3.79198 -4.68807 -5.88211 
7494 1 95.94 29.659 21.711 16.0208 -9.95032 0.500369 -6.37236 
1343 1 95.94 27.2611 19.3877 16.935 -9.77325 0.598042 3.33351 
5510 1 95.94 30.3752 18.8358 16.3015 -0.167909 -1.80416 7.22378 
3467 1 95.94 29.7624 20.162 18.5017 0.459543 1.31908 2.81676 
3393 1 95.94 34.4633 19.277 16.2889 5.9739 0.386488 -6.39982 
1345 1 95.94 33.8473 21.2503 14.114 -3.54299 -5.78348 10.8755 
1425 1 95.94 32.2386 20.6277 16.7608 2.93001 4.75647 2.72326 
3323 1 95.94 38.9804 19.2914 15.9897 7.92632 1.01786 0.413414 
5442 1 95.94 40.4493 21.171 17.3398 -4.94274 0.751614 -4.46916 
7495 1 95.94 36.8429 20.5315 15.5232 -5.70234 0.975325 -3.53141 
7424 1 95.94 39.2547 21.8151 14.6449 -5.52421 -1.24382 -3.84764 
5371 1 95.94 41.3466 20.6339 13.9649 -3.26368 -0.957662 3.03516 
7490 1 95.94 43.1028 21.1991 16.1472 2.04678 3.81586 -6.06943 
1422 1 95.94 44.1419 19.588 17.6682 -6.43934 4.00448 -4.016 
7493 1 95.94 44.8821 20.2733 14.687 -6.96709 -3.30061 1.75934 
5444 1 95.94 46.379 21.6179 16.6619 2.14237 2.49479 -5.1682 
6621 1 95.94 50.8173 20.6542 15.212 -3.57334 1.82444 -0.444157 
5445 1 95.94 49.1184 20.7154 17.4114 4.53183 3.30602 -1.06745 
2081 1 95.94 9.69807 20.2556 -0.418916 1.08067 4.13147 -11.7796 
7513 1 95.94 -0.171096 23.5123 14.5277 3.82386 -1.22828 -4.2697 
6468 1 95.94 2.44447 25.0972 16.6183 -3.9745 2.84823 1.55807 
4415 1 95.94 6.02616 21.9178 16.7459 4.38884 -1.18992 -2.47485 
259 1 95.94 4.78094 23.5286 14.1315 -0.503978 2.76843 -4.68216 
2373 1 95.94 3.61978 23.0274 17.0642 -1.87744 6.30214 6.04031 
4426 1 95.94 5.49137 24.6386 17.3497 -1.84833 -7.76415 0.475359 
1567 1 95.94 36.5937 19.3298 25.1327 0.123424 -3.99633 -3.43627 
2303 1 95.94 10.657 23.1916 16.1894 1.61094 -9.26092 1.67541 
2368 1 95.94 7.85475 22.7237 14.9155 -0.692259 2.58288 4.20146 
6474 1 95.94 8.46948 23.4401 17.5963 9.0111 -0.544824 -0.993369 
3076 1 95.94 29.4839 -0.165167 1.3814 -0.46946 -3.98834 4.07912 
2298 1 95.94 13.29 21.8191 15.1916 3.12746 1.34466 -4.3716 
6471 1 95.94 15.5993 22.6468 16.0774 1.78521 -5.65649 -6.1586 
328 1 95.94 17.8897 24.4222 14.4971 3.83541 -4.65709 -3.88131 
4424 1 95.94 17.9927 24.1186 17.3933 -7.01519 -1.32507 -9.39097 
4418 1 95.94 17.9786 21.6613 16.2033 1.0013 3.35524 -3.77825 
2376 1 95.94 20.0818 23.9585 15.8885 -3.46716 -6.59797 -2.40563 
404 1 95.94 20.5044 22.4627 18.0726 -3.51664 7.20994 1.6215 
6402 1 95.94 7.17568 24.8523 13.5548 0.136307 4.04223 0.628376 
334 1 95.94 23.0409 23.4495 15.5992 10.8613 7.78312 -2.33174 
4603 1 95.94 25.3986 23.1476 17.6536 -8.7863 1.32556 2.40551 
330 1 95.94 25.5026 21.8445 15.2897 -1.72823 5.23654 7.64216 
1251 1 95.94 25.1355 20.6859 18.5574 4.45465 1.8122 -1.7817 
5330 1 95.94 27.4453 23.5204 15.7148 -4.4524 -1.66558 9.82757 
1344 1 95.94 27.94 22.0274 17.6384 4.93004 -5.81033 -0.910855 
3331 1 95.94 30.4106 23.3942 14.0417 -4.55738 -2.81498 8.46151 
7130 1 95.94 17.2289 24.102 0.174255 3.9222 -2.22241 4.03825 
3399 1 95.94 31.9893 23.2796 15.9287 1.64648 -0.14374 1.09702 
5447 1 95.94 34.82 22.2199 17.3722 -3.35084 0.902683 0.534414 
3327 1 95.94 36.2507 23.1555 14.8272 2.22657 2.22147 -3.2948 
